probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.3913927916054765,0.15157908455085467,0.08786215205367265,0.07268110046908605,0.0894064370222426,0.04401706834487007,0.10420625160753892,0.03590259740013635,0.07166931755143689,0.013640241171096412,0.06971145293118224,0.026373120707081758,2013122214,L
0.4552225122650213,0.2657698389706501,0.3512235205579331,0.597480908911781,0.5941548405942385,0.7041874805293973,0.8783935011045423,0.77304134759572,0.5531010652620332,0.6570507418106829,0.9282965209036452,0.9410057754631884,2013122902,W
0.39195662326600544,0.4984250467931977,0.2983097089693896,0.256630440058353,0.3440955486661276,0.4058015445217963,0.26803736476862217,0.34746826966421274,0.3844248582460515,0.5614396045363456,0.3175661489392759,0.2829377251210173,2013122903,L
0.8175061285689483,0.8932793324978293,0.8938171986682624,0.8606827243120305,0.8880647560060239,0.8624876596661549,0.9699050883468879,0.9849300531054204,0.9967620666552514,0.9924735331566356,0.9991971760433636,0.9970738989031024,2013122904,W
0.5489081345968714,0.4030793345828442,0.5449201946861787,0.6859854056568522,0.5995253954281818,0.4651814059896242,0.2212709776778229,0.19171892556132347,0.29232365257116044,0.1350673044240316,0.20062889070289866,0.08839490385947435,2013122905,L
0.4689373008060898,0.5593229425244493,0.8049928027793902,0.8569763005216641,0.7763989852567571,0.7170935045068931,0.6503811202389038,0.5143957337865745,0.4586334507601728,0.3963483378372632,0.3654260958020595,0.4992613690518009,2013122906,W
0.6109916132356619,0.5422759987837723,0.53291145520257,0.8395307930510899,0.8078413665061728,0.8693299115478862,0.8736696994384432,0.8897140244840911,0.8838352151098553,0.9015775361973776,0.8842178341323923,0.8148056358345505,2013122907,W
0.6799326333144126,0.5769615266288158,0.6900369075563846,0.7680811002190372,0.8614660789063568,0.8679043592700453,0.8625123589106614,0.856754562272995,0.9179360039026222,0.9953940120008938,0.9991429941056816,0.9988853471386384,2013122908,W
0.5872029476285501,0.4935413068776465,0.5075798906549243,0.4917038973470681,0.5188721346057111,0.7567044696066438,0.5829046251746752,0.5137743108861772,0.5339477002567891,0.8765798115722591,0.93764702076098,0.9584546497758609,2013122909,W
0.7172264060418655,0.5907947628899002,0.7640681990189403,0.8004516011023137,0.8508851500992789,0.8640077372856098,0.8678263113545795,0.9267936097388992,0.9229024869163001,0.9598311220297095,0.980439902183184,0.9877488715172328,2013122910,W
0.3149441627801768,0.24052318877757484,0.32651399164556105,0.38200065518108894,0.4327004652995047,0.3251733244730731,0.3950968288415131,0.5624989184071226,0.7699145377495688,0.8266668994426974,0.8086721945338319,0.8301499683630658,2013122911,W
0.4070671998750309,0.1200425098436641,0.08405540467154504,0.09226527158078064,0.06378994139879024,0.004768107666848209,0.00010508503202166786,5.351563472166809e-05,0.00027617783256339573,6.229728335627183e-05,2.3341825033607048e-05,3.5079610597610777e-05,2013122913,L
0.6883481359143624,0.6460371576223767,0.6695834310348411,0.7435858754393849,0.8136022731886916,0.8061803442539275,0.7828505716163171,0.8527887340288814,0.9169867129902084,0.9215419623104651,0.9728891179865092,0.9834725340445408,2013122915,W
0.596555299471693,0.6106457666185189,0.3685658204376469,0.5979031882251298,0.5405262640661936,0.7170335570739967,0.7211747548086063,0.7470857047783184,0.9186932243717316,0.9431996392300398,0.9093102442721228,0.9737798944472552,2014090400,W
0.3869081760310397,0.4226719551325859,0.3055364623859554,0.18671399466362948,0.15979962473394238,0.119416107996285,0.11972624295954427,0.06714068101179416,0.13339915389489895,0.302121533531243,0.26097696711478513,0.22163359066528265,2014090701,L
0.5428101978391898,0.509865434849079,0.5447459912404291,0.4729503836635674,0.4018257956041247,0.5848121669515594,0.7341974302293597,0.7890931977413679,0.7046872410916772,0.8433641597701071,0.7319373176616684,0.9045559087696836,2014090703,W
0.4611928910604866,0.4269527457344525,0.5809994829192279,0.7143307138762264,0.464391159151507,0.4127166272576696,0.16057221604393013,0.07208943473224398,0.04906831873729267,0.025044406988453,0.07797711486474046,0.03262170583232593,2014090704,L
0.6375679712816242,0.5406044001162396,0.3845618666018039,0.28409164657783514,0.16868228726803502,0.2562764089468011,0.3057761815298747,0.3961272640367639,0.6465606592124983,0.4979446776928578,0.6156837674304712,0.8719120694270204,2014090705,W
0.5635933318898542,0.4624828805730221,0.4278821275815494,0.5227239240571311,0.3695926100677481,0.4574787313795553,0.6525032285830444,0.7398666818195779,0.7321026164892133,0.6875783022479478,0.7910272195589902,0.9483999284261208,2014090706,W
0.3895590784990687,0.1423142793995286,0.08749071640185324,0.07291612455080733,0.04606270313647187,0.08814739588326542,0.09156298243671013,0.2819896470666492,0.393462814689134,0.3642498169899233,0.4235845666786049,0.8974852787656307,2014090707,W
0.4791372678686534,0.4624658654323188,0.30062451790739875,0.3530414051922227,0.4060754294423486,0.2593190051435061,0.1516803622418229,0.1394682651813638,0.18530170957592013,0.053169429206306816,0.02350924744382821,0.004368065063966996,2014090709,L
0.4169910392868245,0.21669039980456134,0.11426418280969065,0.04017248850221256,0.05215525911378482,0.04986554844288449,0.016294455692068083,0.002386328686864947,0.011693204131057478,0.05282171520861967,0.02442020990232896,0.028890195282190705,2014090710,L
0.4987029407544074,0.433514808275386,0.42032172125146205,0.39532057429956025,0.2281514412125853,0.2420930456722062,0.24798993239847125,0.19272391999995736,0.20318887228194926,0.04115158384641185,0.057085453539756165,0.0966965814423124,2014090711,L
0.5927385397101296,0.6752586688004033,0.7431284635391091,0.8219047302257848,0.9253840956360156,0.980706581207654,0.8818667230985358,0.9337146370743028,0.8682390502516494,0.9422551636335552,0.9794562069728716,0.9579129984249259,2014090712,W
0.7054658621036214,0.8314394482014036,0.8388756273794251,0.6504159030219492,0.7908572985526852,0.7825841219841164,0.838562705921877,0.8923007233073302,0.9686056453691516,0.9424640816193256,0.9385305655892131,0.986751647700402,2014090800,W
0.4556629103396582,0.39393121649254215,0.5130544205756102,0.5709006888521314,0.4928356330009425,0.475474707055677,0.42522801017975576,0.37717353469498605,0.10383115460348093,0.2659901254774089,0.3012060833019191,0.35015925491155586,2014090801,W
0.4115855567474476,0.5625563698455833,0.6516373703163519,0.8215771597087776,0.7735055871388452,0.699507363930626,0.6028275874566674,0.7496780761165079,0.8636541323230735,0.9578532120226828,0.969020597042637,0.9895610832608158,2014091100,W
0.5403987219667926,0.4706476079067679,0.39717426415802204,0.5308577181865218,0.5293079535552001,0.658609919689094,0.6113422732193459,0.5391480854508801,0.6368405993549983,0.7917543960636154,0.8962961026995656,0.9765117968153304,2014091401,W
0.5150387384443869,0.5795671001454404,0.5815742372830514,0.5655241202643623,0.4819433325188773,0.6267277649141156,0.6956658383153658,0.9543038594251274,0.9529137390141564,0.9905279619145984,0.96977771513406,0.9627100036658508,2014091402,W
0.2880895643528815,0.3243591210433162,0.22254695696401292,0.2614217944570885,0.21895419901172888,0.30242915020656463,0.3840532353633813,0.4384558421210088,0.4892872234236896,0.621690977600349,0.1781628439426879,0.29295951145162835,2014091405,L
0.5033181327714129,0.4772657802008703,0.4272308668548676,0.1908386741909175,0.19374198922395447,0.13427018452137718,0.1369109564191338,0.1321423424962482,0.16164776567740424,0.08845251188652126,0.04970747004050025,0.02260249387078628,2014091406,L
0.5808577403965147,0.737448716736828,0.8166963107443576,0.9100100813848712,0.952841202319288,0.9506570436834508,0.9259490807394036,0.9538612810521996,0.9641691008213849,0.9912918356413016,0.991577753342817,0.9997758295879006,2014091407,W
0.50346428546587,0.608347709840512,0.4237804775374676,0.6742728372655478,0.7025954536063362,0.8499548330239437,0.7792925150717755,0.7821838749586723,0.8373289060750956,0.7665507919615867,0.7146219693585308,0.8689281651859898,2014091408,W
0.6457150949194644,0.6170042692253737,0.4938806422862134,0.5531834950650231,0.49675110578891396,0.3862026109426792,0.29634646044378743,0.5970395017519892,0.5187491407257347,0.4934310672102642,0.4864874551211034,0.5296458241775959,2014091409,L
0.7356476102413707,0.6633226048062645,0.5615757445361585,0.463668641390265,0.5690393088034349,0.7261289104054565,0.7918316408699325,0.7533384031578484,0.8233711632577214,0.8592575913295817,0.7854638990864602,0.8999577570718399,2014091410,W
0.2727409655899744,0.20760533309464194,0.14854703250177548,0.09454806524194548,0.15266634687136374,0.11718268586277747,0.3845383915631547,0.4340902391544485,0.4979200205241561,0.7063823902507971,0.7110196092920009,0.6623852838726113,2014091411,W
0.31133228588482154,0.2341278446276381,0.1408252527507532,0.06337851687945972,0.07406103433587398,0.0807055853031251,0.10860206946900054,0.009684313222015016,0.002920050741154312,0.025900741117134918,0.006069492022296896,0.0053569274441297434,2014091412,L
0.7376083934279017,0.8259553901777409,0.7665851604232271,0.8282720729488601,0.8546375626093599,0.9112044319016388,0.8622421929103727,0.9008857580902132,0.897612659425648,0.8302309439300464,0.4708904643359008,0.1971176453044379,2014091413,L
0.784022545352907,0.8334161672129818,0.9757788695228364,0.9996044344328456,0.999121478919687,0.9992172951816121,0.999992770721662,0.9999999830804728,0.9999999980574364,0.9999999998530626,0.999999999512758,0.9999999919629085,2014091800,W
0.38263838900914815,0.6143023525603314,0.6811989530791109,0.7791882710377266,0.8591214188436018,0.9195578681429376,0.9152171239536764,0.9726984391903004,0.9887949508534588,0.9881601721995862,0.9999461882038304,0.9999013144741756,2014092101,W
0.5055071853041614,0.6100334825336989,0.36940514647689415,0.43514412125090896,0.4284021140364547,0.404106623548116,0.4782142591789498,0.5316787716015453,0.4013290110708744,0.5026742361293116,0.6370281531923125,0.7941886757526528,2014092103,W
0.4635538987399729,0.35024103176906995,0.14645254465505542,0.04654995392174256,0.03730816433560021,0.009344482728454562,0.004251050978827709,0.0006744968059540864,0.000164115474355353,0.002582780674381861,2.949835321686134e-05,0.00018344323462460288,2014092104,L
0.6013369370866485,0.8232128829275895,0.7943781993996621,0.8041837448791072,0.7522896327312316,0.7196747300917195,0.6265852391130197,0.6968952696712325,0.6056858736848828,0.7627233844725045,0.8917481643660259,0.9382903878667952,2014092106,W
0.4216638117226279,0.6066299037340204,0.6194340172373229,0.5432925476111268,0.5232590810170277,0.7605813867677564,0.9439361515446426,0.8876655963674878,0.8591251463405569,0.8549765723134432,0.9545977970468132,0.9909502113676668,2014092107,W
0.397674871072128,0.37737569704895335,0.3527409727751977,0.2101267546977782,0.3606429896733957,0.3362932397442605,0.6463064238323709,0.7213338888279476,0.8062479361147041,0.4819283874271236,0.4864190578752309,0.7923955477518803,2014092108,W
0.5916082257097776,0.6612222195917172,0.8017863942187782,0.9176103066513862,0.8926089564412402,0.931546468126742,0.5714456588172027,0.7264229352298784,0.4732460729205242,0.6167156549154296,0.6594570009745564,0.1352588849354576,2014092109,L
0.5169199588349015,0.4755981793944695,0.4848799517456808,0.41951010557199053,0.3738697452358741,0.2417023505605336,0.23592697332329504,0.5430124531671079,0.6774326565154487,0.6869380303257573,0.862687265128731,0.8057590973103191,2014092110,W
0.4779311406221732,0.4405386441995697,0.4723325308178623,0.6052434665850385,0.3856526561186155,0.1992760073417784,0.3079093120980997,0.2342010799007316,0.2402750378048421,0.2788795823492,0.2511114401602821,0.06639497839933317,2014092111,L
0.5930008738163103,0.6710130612861075,0.5103722287537675,0.5480459799016936,0.3542629453987988,0.4776328416906461,0.24877581707234164,0.17524704020357326,0.07145771239363241,0.08946656379277995,0.1774069167069252,0.026859580537246342,2014092113,L
0.1452162497821876,0.2266161611049104,0.13756660791571695,0.2195926299186529,0.23026246343284465,0.3707413525054508,0.2785453365361511,0.2632312174154096,0.27705231032896843,0.31568612883292546,0.2821780931868626,0.15640130013719775,2014092200,L
0.3886647762545021,0.24442629903799876,0.17269436438750851,0.12592225886588948,0.18518360095507846,0.10762380136566296,0.16288540595621814,0.2043889154583194,0.033778522317501405,0.008636709531490316,0.0006137163102423182,3.400081048578761e-05,2014092500,L
0.3707832546941111,0.5782245483332207,0.5224834176126835,0.5979556053180564,0.570469400739786,0.7987481297175872,0.890976302776477,0.9541922539330652,0.9548580998611256,0.9866848189992568,0.9993390883236176,0.999810867719762,2014092800,W
0.6345577139708808,0.5936795116634788,0.542849265194005,0.4936312181107606,0.5065005499634876,0.5308527104473746,0.2545694182085627,0.3926292268975301,0.1321038160380745,0.026944884675216715,0.0046854025190115065,0.0025857111321642146,2014092801,L
0.4619087857296034,0.5717450168948635,0.4320887826243811,0.4221398716528244,0.2348814783052445,0.20105827536147725,0.6043859777297678,0.7089850446083118,0.6239897697747699,0.8075606181039549,0.7533973488916945,0.7449388509881358,2014092802,W
0.5166913330169025,0.8291917389917522,0.8739051037698814,0.9293166363645058,0.8666821081858532,0.9302754127977736,0.7651685974314589,0.9330115796943612,0.98380565012819,0.950943029191027,0.993719437487558,0.999378500478624,2014092803,W
0.6348425991587814,0.5604799869757341,0.4260664983048175,0.5684836257218298,0.481429510714306,0.2864901540336812,0.12470927162559794,0.16912319400843073,0.18752296728284568,0.10052618226720232,0.07950193003588513,0.18561313032109486,2014092805,L
0.6697658782180443,0.6876787030123207,0.5360808615621879,0.2747323842517776,0.15782046576043302,0.11393958106357095,0.02784033258937546,0.014523669595848176,0.0005320330224390888,7.915004531022785e-05,0.0013407431735752778,0.0040205874036796105,2014092806,L
0.21258288841463552,0.37524750705969295,0.3933466262777154,0.5445185010508578,0.594849987437813,0.7783736198385853,0.6402573615074196,0.6762237151471782,0.8069981350209067,0.6936303001510946,0.6361306261681752,0.6046659848073184,2014092807,L
0.4475004799292318,0.6371340495974145,0.4800017001930833,0.5818626238675465,0.4176728613953219,0.4582326804031421,0.6252074446105867,0.8971231503150231,0.8814581135128747,0.9437502104336236,0.9630330171860032,0.956916365028988,2014092808,W
0.3440768573372684,0.4276087621801297,0.38131164452841415,0.4499034157105866,0.22845965024721934,0.3004791390449275,0.34821568654181234,0.5592985057351174,0.6824139184344599,0.7231145807270117,0.827197419737282,0.8285464849103671,2014092809,W
0.6334130108703078,0.6358538467398732,0.8087431686662845,0.6171077422371714,0.8147373291228774,0.9462783876838216,0.9915210111366072,0.9855789910128416,0.9921816060561944,0.998678781233678,0.9328663578843636,0.9836649253917984,2014092810,W
0.49948796045833505,0.619142590952794,0.6928930366011965,0.8551934739055528,0.8968116024583551,0.8895820377357142,0.9552035258302062,0.9790076691748864,0.9886420377935551,0.9876231057149948,0.999857029904482,0.9990740724342004,2014092900,W
0.6322053323035268,0.8870816054113444,0.8868393854876406,0.8919875097349497,0.953032429523774,0.9927477716570126,0.9996187068552744,0.9999963046398416,0.9999998658718406,0.9999821467107428,0.9999069679208934,0.9999817107001072,2014100200,W
0.698239354842245,0.5609412781682512,0.18400548178547105,0.17673415260217296,0.15400504771558368,0.06094702084138193,0.23518116847107506,0.37480359311030464,0.3561587106064729,0.4106158535525586,0.30633473024300595,0.4359964530269608,2014100500,W
0.5749641704755393,0.509521981793271,0.5462475421349786,0.4868180939682522,0.6539553496331686,0.7001188131842287,0.7439237622310292,0.8382537322518389,0.8878496348282634,0.7569519361684846,0.8817635208201163,0.9070934999800035,2014100503,W
