probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.5274549223343056,0.48285232613474505,0.6654483843331624,0.7331108518481558,0.8389746663241797,0.7859620499185299,2014091408,W
0.7187867186202717,0.5204798177895004,0.4961803618671631,0.5283113442725518,0.6460659739992771,0.517920955167851,2014091409,L
0.6718745911358089,0.5189986352002913,0.6628532094670104,0.8191436895453696,0.8906979293836873,0.836374728361484,2014091410,W
0.1952696331094086,0.15154485689509833,0.10320562055886484,0.35260386671259136,0.7063900365113572,0.7116266134392071,2014091411,W
0.2436670176204201,0.17089232648065525,0.043367472926166606,0.028602882185157275,0.007241286715104189,0.006370682657565241,2014091412,L
0.7546834141780836,0.721932108115496,0.8067227503357318,0.8849816043118551,0.8187792467154971,0.1493457578392328,2014091413,L
0.8056362819260571,0.99500777209721,0.999921140144182,0.9999147372370024,0.9999999997210646,0.9999999671596048,2014091800,W
0.4393472271445622,0.8019201979443921,0.8478016684394541,0.9204096654767366,0.9971873717051224,0.999897023928756,2014092101,W
0.4817528274576088,0.3489752080781526,0.3737828184650181,0.5027263899824337,0.4296162233360936,0.7144372185953229,2014092103,W
0.3734436158117106,0.15290654679157445,0.025158119343621776,0.0012252049275263133,0.0014989019257649616,0.00023647933778814242,2014092104,L
0.7337554366639136,0.8295408166239691,0.7889813882032489,0.6062865716833584,0.6531030740505706,0.9272007619668308,2014092106,W
0.38995762924941213,0.5518875082349972,0.5902448106568663,0.905673778671111,0.8447082224933756,0.9891307396531672,2014092107,W
0.3349281903529809,0.25212055269192946,0.3628720713774764,0.7516716677267096,0.4869773769368333,0.8903944105928496,2014092108,W
0.6093432469591454,0.9078573674943242,0.952532823836234,0.7041969642178479,0.6386901161511753,0.1090165959512756,2014092109,L
0.4814159813651752,0.5273259149320056,0.2962033297071124,0.32976138244159675,0.5932852404385387,0.8077143057135695,2014092110,W
0.5323809640113315,0.4603646941163404,0.2839579073895808,0.2869334463112927,0.3216044584933836,0.10286571987238312,2014092111,L
0.6243478637273943,0.5074508205085214,0.42707294503772986,0.14075197194613429,0.08355140943011809,0.04460361102509991,2014092113,L
0.17433206577833307,0.1242613469987145,0.30261083171152464,0.22060361231607084,0.2245039560865726,0.1995256844753337,2014092200,L
0.36184926473024615,0.15844558990736654,0.16539683590442866,0.18076865914516727,0.021209634047609786,8.055784590022321e-05,2014092500,L
0.4035825828210662,0.5169158354512917,0.7006729569578836,0.9376652759154076,0.9826012553695224,0.9998640710301036,2014092800,W
0.6277538711931484,0.6305116757715432,0.514861868619489,0.3245476390901623,0.051454294104337,0.002072811460856916,2014092801,L
0.554884942165141,0.4220194410760988,0.15550085007983286,0.7278341319848615,0.8145987226032158,0.7116243150913381,2014092802,W
0.4727698557422653,0.8848102072883641,0.9140351347428904,0.8745789093945227,0.9458013163457288,0.9991019536476798,2014092803,W
0.6050190790286908,0.5460245964503565,0.20732845817940868,0.15849936299314996,0.10855726620726024,0.15417678252226466,2014092805,L
0.6466978869951772,0.43677854188703824,0.13211808914184187,0.06933774856813905,0.001278412804946605,0.0017701838331857234,2014092806,L
0.28285289907054745,0.4330859227309049,0.7083507566796441,0.6212448867722251,0.766462965197923,0.5667821196456198,2014092807,L
0.475661270161784,0.4629755143989074,0.4336651094090677,0.7875704252732866,0.9288211309971948,0.9742660519953548,2014092808,W
0.3930000829073488,0.6572322040259829,0.26483430945477393,0.4581769067742604,0.7778288904507912,0.8414428804387789,2014092809,W
0.6753561471611752,0.7643732141880125,0.8894914676538412,0.9844178762484598,0.9997256586653837,0.969578647625298,2014092810,W
0.5280621029863559,0.6419227272983505,0.8775377985635959,0.9425130901918806,0.9911056570700588,0.9995171811160032,2014092900,W
0.7351966088225057,0.8923141636702777,0.9954083001423234,0.9998861833038204,0.9999904461603932,0.9999901255773864,2014100200,W
0.5854379390065741,0.1855143916608444,0.09037495554304233,0.2920014752719109,0.4360054317471447,0.4694995666557209,2014100500,W
0.5510938837020921,0.5356602066059041,0.6809984757670249,0.8056472999627156,0.8063973755723148,0.8347771580799183,2014100503,W
0.5967263853380788,0.4125411426119021,0.3595936377651413,0.27415167557648423,0.3424947629620244,0.1823138204958349,2014100504,L
0.6211331783183797,0.4375294492622208,0.4673404400176566,0.39768127442865975,0.5027109217441108,0.8154169382696629,2014100506,W
0.817604988289277,0.8634064358778082,0.7635632930263291,0.8011876793216004,0.92046368612049,0.6674518825197583,2014100507,L
0.5909834815897691,0.90353931651389,0.8942435247174042,0.9097452242694766,0.8867083128757957,0.7205504861071744,2014100508,L
0.4813893172938669,0.6081985353626831,0.6302905615119403,0.8630856614521684,0.7797697632582907,0.9750574424557265,2014100509,W
0.63614949569916,0.7551454840403287,0.9001256768234,0.9749942347845414,0.9999159473829876,0.9983737463916108,2014100510,W
0.3417416760172458,0.257747549509067,0.4717767442411904,0.4683006089798178,0.4772224300093234,0.6769385515969476,2014100511,W
0.6264023987652385,0.9141229121238216,0.8403823050215589,0.8360216089216018,0.7831072387515148,0.9451284796963729,2014100512,W
0.2823663554645784,0.2351449457828079,0.1052308129736944,0.18337442446246466,0.2050464291419504,0.0633904166160448,2014100600,L
0.1487789326348915,0.020941710092652225,0.14479398776127986,0.12364880327409453,0.1980111441611065,0.09585796954873484,2014100900,L
0.5594903115692516,0.4898366154233436,0.31496249583934804,0.4329292630919936,0.28913615581759955,0.040915893676668265,2014101200,L
0.5219302583880908,0.4545282261752162,0.4449060007188394,0.17160559769393752,0.28181812879162604,0.12001752883231083,2014101201,L
0.3938900572900857,0.2131757685674652,0.24266163358167195,0.10750561421233852,0.09104346766728176,0.0546022233549695,2014101205,L
0.4862051066695488,0.7559283055746013,0.4583094676812245,0.10913989012268288,0.0847074568440287,0.19680445991999732,2014101206,L
0.11902489617637126,0.0005273527769003028,5.079194936863374e-07,1.4900392531491669e-05,2.2379325212762424e-05,0.00030975116362224985,2014101207,L
0.29821758765125617,0.3030343298094271,0.4646610810623785,0.7522187082393145,0.8189038732694051,0.8317521218288118,2014101208,W
0.5067789917150441,0.3910770935970135,0.5191708162376996,0.3823526879260357,0.5609641548458342,0.7137298759358539,2014101209,L
0.5620756846239142,0.7203462106093853,0.3988267421497764,0.53762717001299,0.7675199671341518,0.9175984067669349,2014101210,W
0.5534358819211449,0.6242788161333253,0.4640343848090705,0.20665125835663897,0.4245769899764252,0.5158611383742192,2014101211,L
0.6629868288438061,0.858687752953902,0.9544319216010624,0.9296393491277156,0.9981735216700904,0.9997276280717312,2014101212,W
0.6651728138729496,0.8633775477802842,0.8825720478456519,0.5082837782780514,0.2776886738230945,0.056959860529344424,2014101300,L
0.6402869022632998,0.6950410985479605,0.8170010328700069,0.9411859206935655,0.955852655992724,0.9480507754712952,2014101900,W
0.4030312622990059,0.24053777675551435,0.11051329593260843,0.16509366560822625,0.09570592789778733,0.06416436277956084,2014101902,L
0.5750774943017418,0.4017397366544899,0.3895922349801334,0.12417661258743312,0.1920267812662959,0.05919655684089041,2014101903,W
0.8182808749074546,0.9643907369140748,0.9969492508599372,0.9998798262787092,0.9999941988003296,0.9986218510956171,2014101904,W
0.5278836077718767,0.6241344652053339,0.8202376284748533,0.8822633322451385,0.9649989565623468,0.9986158162121485,2014101905,W
0.5256609740114038,0.4410000363882165,0.2463636936537287,0.6508806377601892,0.7017592477957729,0.9152645476971114,2014101906,W
0.4129131655709264,0.746897960004838,0.9497868629524824,0.8934318564116469,0.7737070167747474,0.7842202649616533,2014101907,W
0.5211846082576841,0.4933726171306407,0.4371655630788156,0.5072154944665805,0.4203159145998376,0.2811281216884506,2014101909,L
0.5227365805190597,0.6543963689452026,0.3139976839683242,0.46011692637239204,0.8313535593946044,0.8667589519452861,2014101910,W
0.4883352324885079,0.3372182850022103,0.1105109499524336,0.3408857563139171,0.25209798961560426,0.1071693063164828,2014101911,L
0.6480093154715435,0.8650392932881944,0.9170773693513364,0.9682899967942632,0.9995090018572136,0.9991897793203508,2014101912,W
0.4631509463293275,0.19727156818634084,0.1855641704273688,0.8636010907406972,0.8473263342820065,0.8998801418979457,2014102000,W
0.5221265520091734,0.6385822902253374,0.6125985067928043,0.8997189577771918,0.9522384189833214,0.9351321629030896,2014102300,W
0.6362494176508392,0.7675542811092191,0.611470015901171,0.4867445944885338,0.562072755650843,0.5835973952474608,2014102601,L
0.6725212257477211,0.6298315015193201,0.5594160670822029,0.7168358880979289,0.6351197049279267,0.3057939044616318,2014102602,W
0.5160485067633057,0.3281935861294919,0.4730224734852368,0.17316756944596864,0.061144155224678524,0.02068703285790685,2014102603,L
0.2886993286184056,0.3903272236290679,0.5486108023829142,0.8936441286587289,0.8981098065650587,0.9990316367623544,2014102604,W
0.7446980884964266,0.8167225460492737,0.8214823194884106,0.9967699574985368,0.9938195597614264,0.992291409060292,2014102605,W
0.2371953949517832,0.2369551097717779,0.0943671091423642,0.16256700155138004,0.08527110974609617,0.006809059923096216,2014102606,L
0.6033895235231026,0.6579326903027618,0.23615296212540646,0.07492392059588338,0.016636969100232823,0.004623920978940764,2014102608,L
0.5141060913064375,0.4118010557202938,0.4315288291519079,0.6956243427819595,0.3028328236418958,0.3743182584492144,2014102609,W
0.5803573047223243,0.7105369526521311,0.8048094148673046,0.6675852057341269,0.4851053978116702,0.8992605793576403,2014102610,W
0.5225234580337835,0.9199409723971448,0.983218846199408,0.9617933934624228,0.8338640034495116,0.9269046229586262,2014102611,W
0.4596700078730037,0.4219848781177439,0.4290889762339819,0.36530874285546655,0.8689539233190837,0.9752767258945853,2014102612,W
0.551109901374166,0.5291179128026751,0.5041666463333775,0.2891399167608513,0.1555426353392367,0.03100699238537652,2014103000,L
0.5470394519512785,0.4537560783698082,0.7356797990024551,0.8797653907122138,0.7959938672461524,0.7959386101244603,2014110200,W
0.7346032543948663,0.6852623173781033,0.4841335194655329,0.4549745775788028,0.3733597864690503,0.07688015627085898,2014110202,L
0.4803960469424821,0.2487881867097867,0.13292898475437867,0.20922382197091627,0.06043993921296464,0.04696586661911562,2014110203,L
0.6904506272121207,0.877189392074732,0.8263024922944677,0.9031201910611109,0.8017800226615158,0.9605200056948424,2014110204,W
0.41791174092596906,0.7726451732874333,0.9580884444822114,0.9930204900714314,0.9999983684382968,0.9999998469479909,2014110205,W
0.3623971641154289,0.18250090395482926,0.16529688373477786,0.6003234463884796,0.4005536271075219,0.43529944290631417,2014110206,W
0.6334347535158945,0.4914288264304473,0.7292533137230741,0.4535288792917706,0.5012495148510362,0.3881658173805715,2014110207,L
0.5916742244944322,0.4361245145426626,0.8567295835393471,0.8664633481458827,0.959201068278182,0.985998568284854,2014110208,W
0.42440292204776703,0.8336205065114974,0.8607378949202398,0.9160374789521916,0.8776631922680204,0.9580302245777604,2014110209,W
0.2661521150669051,0.338431929095845,0.701641032409002,0.8307347402146922,0.8910701753645879,0.9894138638942764,2014110210,W
0.3866144479730915,0.2862448172275388,0.1593221250043566,0.1089502433052156,0.00016134334179962462,0.006397987198434157,2014110300,L
0.3006995943150234,0.2747355375371893,0.11393259991735905,0.0857808890433337,0.011080059548287724,0.005161083894715922,2014110600,L
0.3743556188702912,0.3619891643704024,0.515510371788195,0.5879716291031253,0.8549618910204153,0.9674535010150868,2014110900,W
0.6121469641871989,0.7997166321260765,0.8246251733057395,0.6111198050632105,0.4230285496463514,0.2627287153748442,2014110902,W
0.4698978565278471,0.3778063192458515,0.14129079473816564,0.08080472105020275,0.01100603840083514,0.0068014988875132465,2014110903,L
0.6812374582475361,0.8976792977806949,0.9428531379264076,0.9062719648030458,0.8951564039224005,0.9641171410433916,2014110905,W
0.6231196030251371,0.35937595914452164,0.3221369215371981,0.2944559093398298,0.4138971273761147,0.09395294410133992,2014110906,L
0.5621824563694039,0.39680440550116813,0.6662129567646039,0.04264325075219444,0.00010997080866770315,3.607606001150171e-05,2014110907,L
0.41529988268230505,0.2933528648200815,0.5929306225196547,0.4195565351105108,0.3134071269095268,0.6142324170850048,2014110908,W
0.6454045624550231,0.4002927982786154,0.388950739316172,0.36190720130897946,0.5762028401333226,0.9434937449658128,2014110909,W
0.5998336086962982,0.9727472574182376,0.9999839730482081,0.999999851485386,0.9999985853547424,0.9999996172409924,2014110910,W
0.7850747557318871,0.80266839296625,0.8879848724393191,0.9627779716535296,0.9979951568964992,0.9993980672210722,2014111000,W
0.6205643373339281,0.5088327172640092,0.373856643159644,0.31883517124056965,0.4881012961642294,0.9443738782698364,2014111300,W
0.5041887948151186,0.2928705103516193,0.4699397650697915,0.7005185089948216,0.7658529131882803,0.8196521573548167,2014111601,W
0.3886408304790021,0.28321802937616564,0.5787965333195447,0.16678018249441884,0.12008803651034755,0.04033437036430232,2014111602,L
0.5240817441908686,0.8629053741984224,0.9768561043393033,0.997322640006001,0.999458653281802,0.9985312666320876,2014111603,W
0.5942498904039939,0.6459558653066908,0.6346920493640846,0.6795327620863252,0.4400461344093707,0.5662343468665672,2014111604,W
0.5602415244492929,0.6358164852840307,0.4635374808286982,0.3357439317106605,0.2285460180537411,0.09963875695917124,2014111605,L
0.5439317506976001,0.5363540079455034,0.5439805099785051,0.2892896479989229,0.3100382857750039,0.2529702207121686,2014111606,L
0.5563859590551162,0.8191632170965544,0.8628132182474997,0.7716027870909163,0.7494313041405238,0.9159516099972952,2014111607,W
0.4688632067206848,0.2081863155885438,0.17992166018044645,0.3883492970893962,0.16277510155300812,0.008811610133536263,2014111608,L
0.5935905768536544,0.6172974506806972,0.7573441397353923,0.8342684450951994,0.7716057695324352,0.8465815177488677,2014111609,W
0.8327728125473448,0.8325012171742492,0.7991327915717158,0.7925590179269492,0.7878062208552579,0.914287226437412,2014111610,W
0.3194596308273501,0.4016078400519274,0.24131441144934904,0.22954801927724194,0.10856555608876224,0.009082691229961255,2014111611,L
0.3202544363540066,0.44194628483219506,0.4365324030823593,0.6647459420887383,0.8055177045792627,0.3483719632593447,2014111700,L
0.5677917838748154,0.6457849695477644,0.8425363051211753,0.898987842981928,0.8233437699328896,0.42826886123057134,2014112000,W
0.6589189123812849,0.6318363337099828,0.6279628912103028,0.8875652722412587,0.9947174319097204,0.9999943465317358,2014112301,W
0.4239763563511945,0.4059632622920817,0.2404843321562117,0.3987540886801293,0.8638015096037659,0.8311548871438263,2014112302,W
0.5376155711956734,0.556501653625177,0.5287176546814033,0.7646984508197529,0.9768832943670812,0.9844564924057032,2014112304,W
0.4800692537188968,0.35839477292548433,0.32284097681834595,0.3640149008989429,0.33475308262597864,0.14107045732889045,2014112305,L
0.4637358610453221,0.474362166006961,0.8353123502718662,0.9400856212938952,0.9448409277342724,0.9928768700094672,2014112306,W
0.8888766346953577,0.9540607330828238,0.94197268685,0.9733000308132748,0.9979903034208252,0.9968356802193352,2014112307,W
0.5533833306213556,0.5931030468548163,0.2541571270072114,0.5160705861247741,0.4638641116516628,0.5803633562560468,2014112308,L
0.5785526093784148,0.7210845896020225,0.7841627861745093,0.7977776218447331,0.926180178919076,0.9692884471189293,2014112309,W
